"","file","x","y","z"
"645","100B0001_DSC2420.jpg",-26.8818701466935,-10.2884616299527,22.8472888666611
"646","100B0001_DSC2421.jpg",11.5464069296346,10.1321067080342,23.9326928133405
"647","100B0001_DSC2422.jpg",28.3637917138815,13.9434321349204,-4.49523832826857
"648","100B0001_DSC2423.jpg",-26.3440652743065,-17.7316732594939,12.1968841477894
"649","100B0001_DSC2424.jpg",3.21421072365364,-13.8031407092987,-11.7218569342082
"650","100B0001_DSC2425.jpg",-24.172215575779,10.7944962764694,23.1436483264024
"651","100B0001_DSC2426.jpg",4.83916577521337,12.6170545545198,-5.30256068315455
"652","100B0001_DSC2427.jpg",-7.66532235094896,5.02536536930972,-24.925985526502
"653","100B0001_DSC2428.jpg",-9.81047944620309,3.93041142335136,17.9438638110255
"654","100B0001_DSC2429.jpg",-50.4312085477341,-1.91015594857919,25.6449999748019
"655","100B0001_DSC2430.jpg",0.0760881190123238,13.3738714753511,27.0623316017461
"656","100B0001_DSC2431.jpg",26.3899139689176,1.9118168710071,-8.77363750316559
"657","100B0001_DSC2432.jpg",16.1506969706882,23.2329882816872,-3.84617991475631
"658","100B0001_DSC2433.jpg",-0.109132510517929,15.7085779319408,25.1304077234708
"659","100B0001_DSC2434.jpg",-27.598883643711,-14.1793769871443,13.5652564741274
"660","100B0001_DSC2435.jpg",15.7077012616507,20.9412463786764,-5.61085900199528
"661","100B0001_DSC2436.jpg",-3.27932036047869,-10.1403351828421,-26.1199733210456
"662","100B0001_DSC2437.jpg",19.4562540471245,11.670596079639,-15.2180103941062
"663","100B0001_DSC2438.jpg",18.2411367688588,16.8103977689828,-17.3173683511299
"664","100B0001_DSC2439.jpg",4.75759293138166,-4.39561534452032,-24.3940282970274
"665","100B0001_DSC2440.jpg",7.33319211373861,-10.628647865879,-17.8301437659956
"666","100B0001_DSC2443.jpg",-32.8660097943976,-9.32419457315696,4.83017137548469
"667","100B0001_DSC2444.jpg",-22.0650034628569,7.41000294324981,25.9513561314798
"668","100B0001_DSC2445.jpg",-20.7776735545983,-17.7976905958634,0.788148678131185
"669","100B0001_DSC2447.jpg",4.92388981277808,-6.09125482812368,-23.4337836306835
"670","100B0001_DSC2448.jpg",7.16910771058163,-4.92786690781689,-22.5220241036928
"671","100B0001_DSC2449.JPG",0.684905568562751,5.93995278834065,24.9700819443326
"672","100B0001_DSC2450.jpg",-50.0824426314997,0.721249343670575,22.9125394557447
"673","100B0001_DSC2451.jpg",-29.5019891250064,0.97082810727445,21.5845190680649
"674","100B0001_DSC2452.jpg",17.7064445209408,30.7052099260528,-1.35157915787611
"675","100B0001_DSC2453.JPG",-49.198018152144,-2.04069939608697,24.7615337885661
"676","100B0001_DSC2455.jpg",14.0514518523803,-0.780422419071083,-30.5364559454687
"677","100B0001_DSC2456.jpg",-49.1345399847184,-2.72065307981208,23.9533014859634
"678","100B0001_DSC2457.jpg",-11.1328905616208,-0.583762625353169,16.0530470731321
"679","100B0001_DSC2458.jpg",24.3928150104698,4.40393312594751,-8.52939787427362
"680","100B0001_DSC2459.jpg",-29.4010115815582,2.53104112663118,24.1411690730919
"681","100B0001_DSC2460.jpg",-24.8275120186143,-1.90272559710072,34.2225557278761
"682","100B0001_DSC2461.jpg",2.50177191722277,17.3200074008976,-11.4696108881243
"683","100B0001_DSC2462.jpg",8.78102169333427,-14.7361538594559,-10.5484213548541
"684","100B0001_DSC2463.jpg",13.4129902488021,9.75701420237558,24.0539907646435
"685","100B0001_DSC2464.jpg",17.991140386971,23.2250584903154,-3.27871551862926
"686","100B0001_DSC2465.jpg",38.1854215391022,-8.45685168909636,-17.1157604806584
"687","100B0001_DSC2466.JPG",37.9545035049573,-8.33068510001111,-17.1168506302739
"688","100B0001_DSC2467.JPG",-43.750215337835,-0.247043814350052,24.2653113034799
"689","100B0001_DSC2468.JPG",-30.6361476824714,-1.75531192938126,15.6547012144698
"690","100B0001_DSC2469.jpg",35.9088091211672,-6.45739990490294,-6.05231293589365
"691","100B0001_DSC2470.jpg",32.4828761700043,-3.79370817880483,-23.8000235138367
"692","100B0001_DSC2472.jpg",-18.7045691707032,1.4452496991762,29.3579795773286
"693","100B0001_DSC2473.jpg",0.0496526316780352,-2.75845151304234,4.89291706775662
"694","100B0001_DSC2474.jpg",8.90710986704205,-20.9401561768114,-20.1199568984785
"695","100B0001_DSC2475.jpg",32.7772492293377,-9.47661007498102,-9.02659240098364
"696","100B0001_DSC2476.jpg",-19.1672496955583,-21.0708595011539,3.70726851072126
"697","100B0001_DSC2477.jpg",8.04852644265155,-3.29619441775281,-21.2814734995909
"698","100B0001_DSC2478.jpg",-24.2575773669443,-19.7459041384855,20.7867644514919
"699","100B0001_DSC2479.jpg",4.45178981585654,-8.42583266119069,-26.7284913688491
"700","100B0001_DSC2480.jpg",-26.6196087767341,7.30072595740777,19.7357003912923
"701","100B0001_DSC2481.jpg",10.9796769449539,10.1718047678031,23.4084929439842
"702","100B0001_DSC2482.jpg",28.3946473764495,-8.24591265341788,-17.9860834280473
"703","100B0001_DSC2483.jpg",12.0929802230002,-4.27815747005655,-21.6490461123697
"704","100B0001_DSC2484.jpg",-35.8080246568255,-15.9743664690252,25.1576303443248
"705","100B0001_DSC2486.jpg",-49.2675513970258,-1.65578942621514,26.0218707748098
"706","100B0001_DSC2487.jpg",-48.1954771392955,-3.34544002573996,25.0457180377669
"707","100B0001_DSC2488.jpg",32.7108269128514,-1.37719857175018,-19.1933203328901
"708","100B0001_DSC2489.jpg",-23.6817465388884,11.8548842184165,24.2187464315613
"709","100B0001_DSC2490.jpg",-44.9497178947427,-1.76771389504208,24.3345099238164
"710","100B0001_DSC2491.jpg",15.2062110726461,26.7792039966245,0.156002075623368
"711","100B0001_DSC2493.jpg",-0.0701312556278644,-6.59221561621897,-20.8840264477847
"712","100B0001_DSC2494.jpg",10.8954200920008,-1.31242754930103,1.59344492697774
"713","100B0001_DSC2495.jpg",8.2582765518144,-21.6553847366042,-19.2104303172661
"714","100B0001_DSC2496.jpg",-25.3238600118406,-1.33975821479004,36.1268039032631
"715","100B0001_DSC2497.jpg",19.4211075258131,8.79458705472619,6.34469637515924
"716","100B0001_DSC2498.jpg",31.5088803525572,18.5342110914574,-10.7979190831037
"717","100B0001_DSC2499.jpg",20.3700071470607,14.0169801510126,-15.998118549005
"718","100B0001_DSC2500.jpg",19.5010783996452,24.923385629931,0.434722336020113
"719","100B0001_DSC2501.jpg",-1.1441431587252,6.40311760144592,-0.657275738602662
"720","100B0001_DSC2502.jpg",23.3111439031026,-10.1671367685394,-16.7113348578547
"721","100B0001_DSC2503.jpg",-21.5775578912848,-3.03486279057979,31.1376341997045
"722","100B0001_DSC2504.jpg",10.3299473980173,2.60086143023653,-16.2974155720977
"723","100B0001_DSC2505.jpg",20.651484068577,27.8310153868454,-0.493257814364473
"724","100B0001_DSC2506.jpg",20.3942321312087,11.1859669733288,7.0001821977078
"725","100B0001_DSC2507.jpg",0.583493469878299,5.87352132307141,24.9765679848075
"726","100B0001_DSC2508.jpg",-29.6586564091433,-4.82770956360941,34.1552026176578
"727","100B0001_DSC2509.jpg",-18.8567238834053,0.473142565095127,37.0811408288007
"728","100B0001_DSC2510.jpg",2.47557358960531,-14.9739534486325,-13.2529005300539
"729","100B0001_DSC2511.jpg",-24.658802703237,4.92037405609294,28.0810651882553
"730","100B0001_DSC2512.jpg",29.9973037012525,11.920551138643,-12.3310227740505
"731","100B0001_DSC2513.jpg",-25.3447985382913,-12.5824326444326,16.839405011662
"732","100B0001_DSC2514.jpg",32.5282395390558,19.3853341846046,-9.56907511091585
"733","100B0001_DSC2515.jpg",33.8135598652902,-10.56673815254,-15.7483049250113
"734","100B0001_DSC2516.jpg",1.60715326803422,-1.92916090444202,-27.2574143192793
"735","100B0001_DSC2517.jpg",-36.6278449533121,-8.34691981800404,7.83367394822014
"736","100B0001_DSC2518.jpg",-12.7268405797172,-12.4038066164458,9.3261998925843
"737","100B0001_DSC2519.jpg",17.2619709602936,-10.7122679787839,-14.4073011389364
"738","100B0001_DSC2520.jpg",-7.91372043786762,3.66673429828087,13.1036730906331
"739","100B0001_DSC2521.jpg",-29.788458980187,-10.625506091917,22.5084776420559
"740","100B0001_DSC2522.jpg",-6.7585666023838,9.67177081827968,-15.771725339299
"741","100B0001_DSC2523.jpg",16.2721681491507,24.4520447570702,0.519414288598265
"742","100B0001_DSC2524.jpg",8.00957003948765,-22.1234000304097,-18.6276952904735
"743","100B0001_DSC2525.jpg",20.0255255146387,27.335987557024,-1.26230367498493
"744","100B0001_DSC2526.jpg",23.5961302577069,3.01674315770765,-25.9539736224255
"745","100B0001_DSC2527.jpg",2.63921762511854,-6.70035678166435,-26.113044234827
"746","100B0001_DSC2528.jpg",-15.4692228525746,-0.00524703932992101,22.0200089397004
"747","100B0001_DSC2529.jpg",8.81359107953883,0.0280682295926487,-9.95523774485747
"748","100B0001_DSC2530.jpg",-11.6801227006055,2.77670407513943,21.6223612832237
"749","100B0001_DSC2531.jpg",-1.26961845490563,8.90736527453487,6.24967780726231
"750","100B0001_DSC2532.jpg",3.8943463171208,-6.64701501644885,-22.6367370706875
"751","100B0001_DSC2533.jpg",-50.071717497553,-2.62064761226742,22.805907238136
"752","100B0001_DSC2534.jpg",10.4210108990977,-4.87071705446559,-31.2187484552064
"753","100B0001_DSC2535.jpg",3.97531336465827,8.40500556074739,-10.7635630427378
"754","100B0001_DSC2536.jpg",33.0480315517869,19.304956118327,-5.50763983914552
"755","100B0001_DSC2537.jpg",32.5324781575916,18.8680587800326,-5.53677626593062
"756","100B0001_DSC2538.jpg",-22.6349866023707,-10.8584474422798,23.5665645332874
"757","100B0001_DSC2539.jpg",19.7691671004792,22.7195834487611,-1.86644721814969
"758","100B0001_DSC2540.jpg",12.177147645415,-4.06103974362614,-27.6986149513087
"759","100B0001_DSC2541.jpg",-0.622682872951355,-12.0991034494003,-20.1810836658448
"760","100B0001_DSC2542.jpg",-27.5993560230694,0.145789479287839,36.1952068726797
"761","100B0001_DSC2543.jpg",-26.7685551388907,1.9847784066986,32.5567858884398
"762","100B0001_DSC2544.jpg",-24.0029013026579,-2.62218128511468,34.6277577863181
"763","100B0001_DSC2545.jpg",-22.6909297247605,-1.69345561548932,35.9347878801747
"764","100B0001_DSC2546.jpg",2.89342647849481,-4.00226147252784,-20.453603379648
"765","100B0001_DSC2547.jpg",-51.051318348942,0.447965934247959,20.9869449191049
"766","100B0001_DSC2548.jpg",0.480951884958272,19.1979334246844,-4.87279501373499
"767","100B0001_DSC2549.jpg",11.1915770053922,-2.33331269997427,-0.303798645078946
"768","100B0001_DSC2550.jpg",15.213343057503,-3.81078706445119,-30.7217233035566
"769","100B0001_DSC2551.jpg",8.97803566028602,-4.92577430665179,2.04774696190756
"770","100B0001_DSC2552.jpg",12.7930225040706,-3.32273640961416,-21.7250087337321
"771","100B0001_DSC2553.jpg",13.5111671953439,25.6297336494004,-0.611659356152825
"772","100B0001_DSC2554.jpg",-34.2868016025117,-16.415716516467,25.4174818634525
"773","100B0001_DSC2555.jpg",-26.7685686685272,1.98477805707811,32.5567883125405
"774","100B0001_DSC2556.jpg",9.50417793042609,-21.6765166312291,-24.6403490249293
"775","100B0001_DSC2557.jpg",18.225814830523,21.3146044191316,-6.07282628245334
"776","100B0001_DSC2558.jpg",11.0823209522842,-1.85027360805184,1.92836361539201
"777","100B0001_DSC2559.jpg",-14.2687913111738,-0.071854875246517,6.97482682359559
"778","100B0001_DSC2560.jpg",8.57026931799222,5.9201768395729,-18.4164236268449
"779","100B0001_DSC2561.jpg",34.1786999793945,-11.903270918124,-17.2088140153149
"780","100B0001_DSC2562.jpg",-6.64477962430436,6.12214757998337,15.5690450202555
"781","100B0001_DSC2563.jpg",0.066025398790488,19.2149801691253,-4.44753374934958
"782","100B0001_DSC2564.jpg",9.45541554831965,-18.5545841928842,-23.9313395280916
"783","100B0001_DSC2565.JPG",-24.2460724805446,-0.885852273211159,35.0695516434635
"784","100B0001_DSC2566.jpg",-11.9144720967854,1.60789801617748,12.4648145300501
"785","100B0001_DSC2567.jpg",8.90710163377046,-20.9401590826129,-20.1199917777293
"786","100B0001_DSC2568.jpg",-29.6359413133846,-4.72570469332574,34.371613569576
"787","100B0001_DSC2569.jpg",-21.0744883595879,-16.7577966288666,0.755765297479773
"788","100B0001_DSC2570.jpg",14.2740591173821,-0.433344881906073,-30.6914540486384
"789","100B0001_DSC2571.jpg",-36.6557188419539,-8.33676139710989,7.82583023735636
"790","100B0001_DSC2572.jpg",-32.5367058062515,-15.9959389571385,14.339573136404
"791","100B0001_DSC2573.jpg",6.86378001520585,-17.7472855684995,-24.0353690431982
"792","100B0001_DSC2574.jpg",-27.3898178569577,-3.35006901813183,32.8328914408572
"793","100B0001_DSC2575.jpg",4.6589377777931,-19.068510761947,-19.747482029587
"794","100B0001_DSC2576.jpg",-8.40116028919213,3.30504973261474,17.7340192744326
"795","100B0001_DSC2577.jpg",-48.0499966335788,-2.08895287993256,25.3975562938033
"796","100B0001_DSC2578.jpg",25.6238729748646,2.84787891113041,-4.92472654854802
"797","100B0001_DSC2579.jpg",34.2321889156799,17.5447966887601,-13.417558129459
"798","100B0001_DSC2580.jpg",-15.8266873371083,-2.63154202931513,27.5314609529525
"799","100B0001_DSC2581.jpg",-23.3156624410347,8.98856910592738,19.2623893511018
"800","100B0001_DSC2582.jpg",21.5769675782592,21.949426855594,-4.14767363091783
"801","100B0001_DSC2583.jpg",19.9915670264467,15.0061762636599,-18.9955086359361
"802","100B0001_DSC2584.jpg",17.8167159034291,29.6302646401478,-1.62065184112614
"803","100B0001_DSC2585.jpg",11.7492995513669,18.5882146212297,-0.0519459883276253
"804","100B0001_DSC2586.jpg",12.8526237712791,7.34564293903646,-18.3742613522818
"805","100B0001_DSC2587.jpg",8.9056558500259,-0.078825896008632,-23.9382220173384
"806","100B0001_DSC2588.jpg",6.43534239101792,-20.9713314896267,-27.0653615188857
"807","100B0001_DSC2589.jpg",1.48877934413471,-2.62034970789209,5.85154772777938
"808","100B0001_DSC2590.jpg",-19.7888571066813,1.58523053415452,36.2028220068922
"809","100B0001_DSC2591.jpg",-11.3024584552237,-0.518994828642457,17.2224541908012
"810","100B0001_DSC2592.jpg",-5.24726777964098,-0.953882560023561,4.55953555063898
"811","100B0001_DSC2593.jpg",4.00306650656104,12.3203664312185,-22.7125194669426
"812","100B0001_DSC2594.jpg",-1.18367808228832,-7.49688462919532,-22.7277879021832
"813","100B0001_DSC2595.jpg",-49.4346700088222,-0.896926351562999,23.9765170644674
"814","100B0001_DSC2596.jpg",-17.3147156475972,1.49013476965515,38.2038665807003
"815","100B0001_DSC2597.jpg",-24.8724994855861,-2.47850973268298,35.3971090212119
"816","100B0001_DSC2598.jpg",7.75699523929934,-6.16580477704852,-27.8651840923549
"817","100B0001_DSC2599.jpg",-30.4922741616861,-5.69640086111939,33.3699641121922
"818","100B0001_DSC2600.jpg",32.7430373423988,-1.51399396225119,-19.372785159211
"819","100B0001_DSC2601.jpg",38.0479242197957,-7.63543514960552,-13.3616410238961
"820","100B0001_DSC2602.jpg",9.93088921681599,-0.17762453807315,-10.6713663140813
"821","100B0001_DSC2603.jpg",25.3650662505315,1.53076242022534,-8.00573408114093
"822","100B0001_DSC2604.jpg",-51.9545082989512,-2.62257157346103,27.1250182755557
"823","100B0001_DSC2605.jpg",3.6296451681414,8.61981387971563,23.9407637120633
"824","100B0001_DSC2606.jpg",13.862533101582,-2.77671343668952,-28.8623533168615
"825","100B0001_DSC2607.jpg",23.3228440456287,3.48500907615658,-24.8404785335064
"826","100B0001_DSC2608.jpg",30.4162585972404,6.90801383318997,-10.4169904326781
"827","100B0001_DSC2609.jpg",34.4435218864037,-10.5374516099603,-14.5490067879436
"828","100B0001_DSC2610.jpg",-12.4623101873004,-12.2011461061304,10.9209363567525
"829","100B0001_DSC2611.jpg",-50.9138488899396,-1.46313346723126,24.5420365062005
"830","100B0001_DSC2612.jpg",-46.7320823916094,-1.41372651458242,28.8433714547518
"831","100B0001_DSC2613.jpg",29.3011500407867,1.0235320210032,-8.82225869231995
"832","100B0001_DSC2614.jpg",12.7930225421082,-3.32273640497975,-21.7250082786565
"833","100B0001_DSC2615.jpg",32.450999505701,17.7769477810081,-8.90175291665042
"834","100B0001_DSC2616.jpg",30.4230147406237,7.17057892202957,-10.5161797660567
"835","100B0001_DSC2617.jpg",11.4755106334419,-4.21678566932333,3.37834675916416
"836","100B0001_DSC2618.jpg",-25.870968155332,-16.9034202415233,16.3637067013505
"837","100B0001_DSC2619.jpg",-22.4750521234366,-25.0462737433279,18.1490788525681
"838","100B0001_DSC2620.jpg",-18.699333030043,0.555605728979719,37.1844993126423
"839","100B0001_DSC2621.jpg",11.3267116863821,-2.61768934821201,-34.0054467502495
"840","100B0001_DSC2622.jpg",25.7729476611359,2.49882441199337,-8.12530789767374
"841","100B0001_DSC2623.jpg",30.4127032218366,-9.88341634323661,-18.0016632050984
"842","100B0001_DSC2624.jpg",23.0879939129823,3.3211646896292,-25.0825283838967
"843","100B0001_DSC2625.JPG",-48.2828402222255,-2.54521968920699,22.9780635401674
"844","100B0001_DSC2626.jpg",4.64123500511696,-5.67861804832626,-27.472560668839
"845","100B0001_DSC2627.jpg",2.95629346708377,15.3732508405361,-9.82873060058697
"846","100B0001_DSC2628.jpg",14.9536576766387,27.5643229782238,-2.84476568819017
"847","100B0001_DSC2629.jpg",-29.6649426617482,-5.21919845896188,10.7108469867818
"848","100B0001_DSC2630.jpg",-3.93910167863436,3.20350867397412,-24.4072315760413
"849","100B0001_DSC2633.jpg",8.30835491249858,13.6027451772561,-14.5206479463976
"850","100B0001_DSC2634.jpg",36.0976584314999,-9.92333891314425,-17.453900163664
"851","100B0001_DSC2635.jpg",10.907291343548,-4.73744637174035,-29.8431274980755
"852","100B0001_DSC2636.JPG",-27.8297058245893,7.08829318945638,18.4004322352604
"853","100B0001_DSC2638.jpg",8.69784294243303,-6.32601265307595,-20.3212803357774
"854","100B0001_DSC2639.jpg",-20.3523610421916,-6.36605806158639,34.5612749461434
"855","100B0001_DSC2640.JPG",13.2661858215404,11.1797928818867,22.6386261452829
"856","100B0001_DSC2641.jpg",-14.971058327233,-2.56913191749811,25.6897171663765
"857","100B0001_DSC2642.jpg",31.8867790152911,-0.897499782525013,-19.8787171059523
"858","100B0001_DSC2643.jpg",-18.1021405927992,5.73569999890873,8.45272994499029
"859","100B0001_DSC2644.jpg",21.7246523582484,11.7319607506589,-19.7040654493138
"860","100B0001_DSC2645.jpg",10.7918970027644,-0.728475361933695,-31.5480517236428
"861","100D0001_DSC2571.jpg",14.9871016607432,24.8524457978702,0.119060507961966
"862","100D0001_DSC2572.jpg",-2.63355834308499,10.0203610984793,-14.5434121180685
"863","100D0001_DSC2573.jpg",11.2085508108418,9.57197218415406,22.2167549783292
"864","100D0001_DSC2574.jpg",41.4419100953207,-6.57202489118478,-15.0803198564908
"865","100D0001_DSC2575.jpg",-0.230711675905939,-5.75216595827181,-20.7435032797429
"866","100D0001_DSC2576.jpg",-26.038253651556,8.94601581706033,23.3461696503742
"867","100D0001_DSC2577.jpg",36.50894054736,-5.4502649887726,-7.32779632632096
"868","100D0001_DSC2578.jpg",8.41391186396186,-19.3010411507122,-25.5321397491003
"869","100D0001_DSC2579.jpg",-15.1506645696318,-2.8159920837497,26.7498407240984
"870","100D0001_DSC2580.jpg",-24.904534755252,1.26693015100975,37.8519465069061
"871","100D0001_DSC2581.jpg",27.7678854516027,-8.22907672001632,-19.7987131531262
"872","100D0001_DSC2582.jpg",2.69714131065068,-8.5305541534028,-24.2573296036607
"873","100D0001_DSC2583.jpg",29.0022832736486,-0.0284158293364347,-5.93438094248305
"874","100D0001_DSC2584.jpg",-19.2981884387496,-0.473892324895617,38.0242296681568
"875","100D0001_DSC2585.jpg",-34.2913616114576,-6.25392443169468,21.1395261900028
"876","100D0001_DSC2586.jpg",8.24946233254701,-5.78674911642529,2.54040696527409
"877","100D0001_DSC2587.jpg",31.4137550865443,17.6569232594959,-9.04054302388017
"878","100D0001_DSC2588.jpg",-14.4276179901885,-0.173747214795734,20.8552795433106
"879","100D0001_DSC2590.jpg",-27.7571532812992,-11.102070039987,6.03734529374636
"880","100D0001_DSC2591.JPG",20.6087735554576,14.9447439650432,-16.3205053441921
"881","100D0001_DSC2592.JPG",-24.7304215608398,4.7115733431969,28.1534014509466
"882","100D0001_DSC2593.jpg",5.74727010627569,-5.98211776317126,-19.2052918222698
"883","100D0001_DSC2594.jpg",33.7943161640893,-10.9633635341634,-15.9749109504508
"884","100D0001_DSC2595.jpg",32.7839735538349,-11.8255286833605,-15.187417529704
"885","100D0001_DSC2596.jpg",30.1104918875708,-0.932967533571237,-14.6359033596085
"886","100D0001_DSC2597.jpg",29.6478257422937,-2.82317082041926,-16.6633946133022
"887","100D0001_DSC2598.jpg",7.83606890354705,-0.40707621186075,-9.41090156187681
"888","100D0001_DSC2599.jpg",32.620032976157,-3.80433335424158,-22.1453532396433
"889","100D0001_DSC2600.jpg",-0.877131776993853,-8.18367152909778,-24.9523464364571
"890","100D0001_DSC2601.jpg",0.0860279011203912,-8.06388816162282,-19.4364058922063
"891","100D0001_DSC2602.jpg",-52.0851885220897,-0.924059404821498,22.5017443309613
"892","100D0001_DSC2603.jpg",-21.7795413822934,-2.05567074283732,31.9933855379846
"893","100D0001_DSC2604.jpg",-22.3788145428672,7.89740443182037,14.7064005979326
"894","100D0001_DSC2605.jpg",-13.0144397611208,-2.60593495362078,-2.02254812439869
"895","100D0001_DSC2606.jpg",28.0262534493021,13.7226650885996,-4.86152482290764
"896","100D0001_DSC2607.jpg",13.4993057575187,-10.8088687211231,-24.4964614041887
"897","100D0001_DSC2608.jpg",-48.2313130274943,-1.35137494646365,23.777660934384
"898","100D0001_DSC2609.jpg",7.18453311484521,-0.67967150812895,-9.09921412471606
"899","100D0001_DSC2610.jpg",-6.31896709838546,3.57989806009855,-20.2012386413373
"900","100D0001_DSC2611.jpg",-10.164886773428,5.68743339830101,-7.24119884941782
"901","100D0001_DSC2612.jpg",10.4616539218806,-3.33701460862922,2.17667516030341
"902","100D0001_DSC2613.jpg",38.0055103200481,-8.55296424581516,-17.0291637233536
"903","100D0001_DSC2614.jpg",-11.6475182625648,1.51080077544685,13.1543367139113
"904","100D0001_DSC2615.jpg",-26.3158932877915,-5.36236054003652,19.0822013815015
"905","100D0001_DSC2616.jpg",1.38888595977927,8.32076372596433,-8.00003102331088
"906","100D0001_DSC2617.jpg",19.609434785215,15.0584093740883,-0.515836428212976
"907","100D0001_DSC2618.jpg",19.2677610290182,13.0865288383793,-0.119795633478668
"908","100D0001_DSC2619.jpg",-27.1245912567664,7.83910253477868,19.6964825488408
"909","100D0001_DSC2620.jpg",-26.4584886208824,7.85021678082437,19.2983819777831
"910","100D0001_DSC2621.jpg",-0.800156020284636,-2.8460872433318,-27.8296284606682
"911","100D0001_DSC2622.jpg",-12.0574321291255,3.58479687334518,24.1985552700058
"912","100D0001_DSC2623.jpg",-15.3106889828705,-0.462945621422886,21.1267147011211
"913","100D0001_DSC2624.jpg",19.9211646362456,-10.4793840413656,-14.0667080843663
"914","100D0001_DSC2625.jpg",-22.1424000339932,3.33568141404375,25.6907649399854
"915","100D0001_DSC2626.jpg",3.48764858088241,-11.3488483453216,-22.6720739226237
"916","100D0001_DSC2627.jpg",1.47621217367609,-8.25307384537277,-29.9970454563625
"917","100D0001_DSC2628.jpg",9.77517616473617,14.8747495458059,-14.2313155445093
"918","100D0001_DSC2629.jpg",-9.41578824039929,2.51215874187543,13.1822839445419
"919","100D0001_DSC2630.jpg",10.0964424112229,-20.8376483906297,-20.3633307593201
"920","100D0001_DSC2631.jpg",19.327695746314,16.0345788063371,-14.3183851321959
"921","100D0001_DSC2632.jpg",2.73438485912199,-2.32714845110114,-22.7776665259109
"922","100D0001_DSC2633.jpg",-28.9485220918042,-10.827428000111,7.19322271931068
"923","100D0001_DSC2634.jpg",-32.8603735981394,-11.2260479058636,18.5370633350705
"924","100D0001_DSC2635.jpg",-4.63143320527871,4.66365205247327,-30.3851474704577
"925","100D0001_DSC2636.jpg",1.55629058838019,-4.91295890642577,-23.7658269037585
"926","100D0001_DSC2637.jpg",6.72209837813138,-22.4336120100778,-25.1699763222771
"927","100D0001_DSC2638.jpg",0.247006791842065,9.73367101344082,-5.07100931305457
"928","100D0001_DSC2639.jpg",5.37203412970808,-5.57785584179734,-21.3542560932496
"929","100D0001_DSC2641.jpg",-34.2185343346295,-10.0169517673821,11.2351794402505
"930","100D0001_DSC2642.jpg",-15.7694933239481,-14.3739044720806,14.5420169093275
"931","100D0001_DSC2643.jpg",-1.15492802972446,5.36148009134387,-26.5244554636684
"932","100D0001_DSC2644.jpg",-15.9095244450781,6.53789817522884,7.49793416213216
"933","100D0001_DSC2645.jpg",-10.2027413257853,-13.5885032254984,17.514137993562
"934","100D0001_DSC2646.jpg",23.8129874715898,0.238535394407411,-11.6851531370832
"935","100D0001_DSC2647.jpg",15.1787166641209,11.1734987060016,-9.21671521285862
"936","100D0001_DSC2648.jpg",8.94835703859854,2.30083341103624,-0.918948019976909
"937","100D0001_DSC2649.jpg",12.5115842225044,-0.795253412182561,-26.3413533880431
"938","100D0001_DSC2650.jpg",28.0330115090172,-2.17682359241186,-18.8976368283171
"939","100D0001_DSC2651.jpg",-20.1604340121332,-20.6018425800502,3.85544264695042
"940","100D0001_DSC2652.jpg",-28.3947994229266,-8.66516149179737,18.728574615543
"941","100D0001_DSC2653.jpg",-21.6336052731061,5.11135650278508,28.6971049387035
"942","100D0001_DSC2654.jpg",8.48319375941301,13.4815245573658,-3.46857895986608
"943","100D0001_DSC2655.jpg",6.73486301344731,-2.52417452748474,-26.8225242536052
"944","100D0001_DSC2656.jpg",6.58193832794878,-1.90688110548332,-27.2658979239681
"945","100D0001_DSC2657.jpg",-14.7800185539525,-12.1160962564354,14.708478938326
"946","100D0001_DSC2658.jpg",37.6982678250955,-5.22638921601985,-8.9609559396041
"947","100D0001_DSC2659.jpg",22.346647116274,0.65813468741198,-11.8098058600382
"948","100D0001_DSC2660.jpg",21.2023572740881,10.9622600926338,0.061638572251789
"949","100D0001_DSC2663.jpg",-22.1665141470871,-20.4895847438558,21.5086341804288
"950","100D0001_DSC2664.jpg",-23.4567780113243,-0.330803342028949,34.117648557909
"951","100D0001_DSC2665.jpg",-32.2329027635059,-8.24368703059981,17.1347728773581
"952","100D0001_DSC2666.jpg",5.53902051100245,-9.84076672408434,-24.6626040478428
"953","100D0001_DSC2667.jpg",-34.618656866974,-16.2897655894861,26.2051608978062
"954","100D0001_DSC2668.jpg",7.00640712491125,-20.6988827025931,-23.4623118758328
"955","100D0001_DSC2669.jpg",9.59664825746534,-6.08268626445892,-24.7049845815222
"956","100D0001_DSC2670.jpg",-0.349703187318543,-11.8493398134299,-20.2069132347258
"957","100D0001_DSC2671.jpg",4.64219473805916,-16.8158050151252,-26.1573718571794
"958","100D0001_DSC2672.jpg",13.7609229685582,23.4064245272713,-4.1008848584585
"959","100D0001_DSC2673.jpg",-30.3794198610357,-5.98727326882821,14.0249579530149
"960","100D0001_DSC2674.jpg",-16.8091169280792,1.77602863640139,38.614738800703
"961","100D0001_DSC2675.jpg",-11.3526514562623,4.6920825071434,21.9220642763107
"962","100D0001_DSC2676.jpg",-22.2587106927891,-3.10240874215689,38.084406153811
"963","100D0001_DSC2677.jpg",9.30323433899185,13.7846169372372,-14.6491488328597
"964","100D0001_DSC2678.jpg",-26.0382553533327,8.94601615958621,23.346182946271
"965","100D0001_DSC2679.jpg",38.2217212879428,-6.33186397007755,-11.9368237724693
"966","100D0001_DSC2680.jpg",-27.5977149296767,-17.894900307331,10.301370822222
